Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
0.10303688049316406,0.35032229360352934,-0.11992194169295484,0.377404686527724,0.31080909106843313,-0.30948901241554244,0.38099061747294716
0.10530662536621094,0.35032229360352934,-0.11992194169295484,0.377404686527724,0.31080909106843313,-0.30948901241554244,0.38099061747294716
0.10759592056274414,0.35032229360352934,-0.11992194169295484,0.377404686527724,0.31080909106843313,-0.30948901241554244,0.38099061747294716
0.10993671417236328,0.3503062173497878,-0.11994049588249488,0.37741143269292976,0.3109903804309654,-0.30927117120593,0.3809810894589057
0.11221575736999512,0.3503062173497878,-0.11994049588249488,0.37741143269292976,0.3109903804309654,-0.30927117120593,0.3809810894589057
0.11451411247253418,0.3503062173497878,-0.11994049588249488,0.37741143269292976,0.3109903804309654,-0.30927117120593,0.3809810894589057
0.11678695678710938,0.3503062173497878,-0.11994049588249488,0.37741143269292976,0.3109903804309654,-0.30927117120593,0.3809810894589057
0.11908292770385742,0.35032207063637105,-0.11993663345652528,0.3773806015949956,0.3112306805185203,-0.30900283265618916,0.3809632170955096
0.1213531494140625,0.35032207063637105,-0.11993663345652528,0.3773806015949956,0.3112306805185203,-0.30900283265618916,0.3809632170955096
0.12366056442260742,0.35032207063637105,-0.11993663345652528,0.3773806015949956,0.3112306805185203,-0.30900283265618916,0.3809632170955096
0.12594914436340332,0.3503125887125038,-0.11993122248423982,0.377405749408293,0.3114178108903728,-0.30875324352485933,0.3809837790007115
0.12825417518615723,0.3503125887125038,-0.11993122248423982,0.377405749408293,0.3114178108903728,-0.30875324352485933,0.3809837790007115
0.13052034378051758,0.3503125887125038,-0.11993122248423982,0.377405749408293,0.3114178108903728,-0.30875324352485933,0.3809837790007115
0.13276243209838867,0.3503125887125038,-0.11993122248423982,0.377405749408293,0.3114178108903728,-0.30875324352485933,0.3809837790007115
0.1350536346435547,0.35031002133292094,-0.1199338035423341,0.37740462732987656,0.3116464925789786,-0.308470946232849,0.380968296630586
0.1372835636138916,0.35031002133292094,-0.1199338035423341,0.37740462732987656,0.3116464925789786,-0.308470946232849,0.380968296630586
0.13950181007385254,0.35031002133292094,-0.1199338035423341,0.37740462732987656,0.3116464925789786,-0.308470946232849,0.380968296630586
0.14174413681030273,0.3503190842570243,-0.11993722186310185,0.377394421514895,0.31186756821984524,-0.3081826090250516,0.3809648705995585
0.14396905899047852,0.3503190842570243,-0.11993722186310185,0.377394421514895,0.31186756821984524,-0.3081826090250516,0.3809648705995585
0.14618492126464844,0.3503190842570243,-0.11993722186310185,0.377394421514895,0.31186756821984524,-0.3081826090250516,0.3809648705995585
0.14841938018798828,0.3503190842570243,-0.11993722186310185,0.377394421514895,0.31186756821984524,-0.3081826090250516,0.3809648705995585
0.15068840980529785,0.3503239764013276,-0.11995250581629567,0.3773767356247337,0.3120934546319058,-0.3078948196091814,0.3809924328747536
0.1529099941253662,0.3503239764013276,-0.11995250581629567,0.3773767356247337,0.3120934546319058,-0.3078948196091814,0.3809924328747536
0.15511679649353027,0.3503239764013276,-0.11995250581629567,0.3773767356247337,0.3120934546319058,-0.3078948196091814,0.3809924328747536
0.15728092193603516,0.3503239764013276,-0.11995250581629567,0.3773767356247337,0.3120934546319058,-0.3078948196091814,0.3809924328747536
0.15948247909545898,0.350327123672533,-0.1199273021225345,0.3773753308772265,0.3123547790729286,-0.3075784815841681,0.38096991998036017
0.16174077987670898,0.350327123672533,-0.1199273021225345,0.3773753308772265,0.3123547790729286,-0.3075784815841681,0.38096991998036017
0.16394710540771484,0.350327123672533,-0.1199273021225345,0.3773753308772265,0.3123547790729286,-0.3075784815841681,0.38096991998036017
0.16619014739990234,0.3503177367545875,-0.1199246966999128,0.377395996098358,0.31261157563607833,-0.3072444751765555,0.3809701882251081
0.1684551239013672,0.3503177367545875,-0.1199246966999128,0.377395996098358,0.31261157563607833,-0.3072444751765555,0.3809701882251081
0.1707136631011963,0.3503177367545875,-0.1199246966999128,0.377395996098358,0.31261157563607833,-0.3072444751765555,0.3809701882251081
0.17298555374145508,0.3503177367545875,-0.1199246966999128,0.377395996098358,0.31261157563607833,-0.3072444751765555,0.3809701882251081
0.17521309852600098,0.35032166677007776,-0.1199276702853682,0.37739322029645733,0.31287432944620464,-0.30688641477484263,0.3809848580526026
0.17747879028320312,0.35032166677007776,-0.1199276702853682,0.37739322029645733,0.31287432944620464,-0.30688641477484263,0.3809848580526026
0.17974066734313965,0.35032166677007776,-0.1199276702853682,0.37739322029645733,0.31287432944620464,-0.30688641477484263,0.3809848580526026
0.18201422691345215,0.35033037268613004,-0.11994237022213425,0.3773697548413975,0.313175857576962,-0.30650669785666795,0.380974653937269
0.1842491626739502,0.35033037268613004,-0.11994237022213425,0.3773697548413975,0.313175857576962,-0.30650669785666795,0.380974653937269
0.18664884567260742,0.35033037268613004,-0.11994237022213425,0.3773697548413975,0.313175857576962,-0.30650669785666795,0.380974653937269
0.188887357711792,0.35033037268613004,-0.11994237022213425,0.3773697548413975,0.313175857576962,-0.30650669785666795,0.380974653937269
0.19115471839904785,0.35030534333798535,-0.11994382713703508,0.37739647616664573,0.3135143897382308,-0.3061006023196594,0.3809567994243112
